test/PURPLE MARTIN/5.jpg,PURPLE MARTIN,test
test/PURPLE SWAMPHEN/1.jpg,PURPLE SWAMPHEN,test
test/PURPLE SWAMPHEN/2.jpg,PURPLE SWAMPHEN,test
test/PURPLE SWAMPHEN/3.jpg,PURPLE SWAMPHEN,test
test/PURPLE SWAMPHEN/4.jpg,PURPLE SWAMPHEN,test
test/PURPLE SWAMPHEN/5.jpg,PURPLE SWAMPHEN,test
test/QUETZAL/1.jpg,QUETZAL,test
test/QUETZAL/2.jpg,QUETZAL,test
test/QUETZAL/3.jpg,QUETZAL,test
test/QUETZAL/4.jpg,QUETZAL,test
test/QUETZAL/5.jpg,QUETZAL,test
test/RAZORBILL/1.jpg,RAZORBILL,test
test/RAZORBILL/2.jpg,RAZORBILL,test
test/RAZORBILL/3.jpg,RAZORBILL,test
test/RAZORBILL/4.jpg,RAZORBILL,test
test/RAZORBILL/5.jpg,RAZORBILL,test
test/RED FACED CORMORANT/1.jpg,RED FACED CORMORANT,test
test/RED FACED CORMORANT/2.jpg,RED FACED CORMORANT,test
test/RED FACED CORMORANT/3.jpg,RED FACED CORMORANT,test
test/RED FACED CORMORANT/4.jpg,RED FACED CORMORANT,test
test/RED FACED CORMORANT/5.jpg,RED FACED CORMORANT,test
test/RED FACED WARBLER/1.jpg,RED FACED WARBLER,test
test/RED FACED WARBLER/2.jpg,RED FACED WARBLER,test
test/RED FACED WARBLER/3.jpg,RED FACED WARBLER,test
test/RED FACED WARBLER/4.jpg,RED FACED WARBLER,test
test/RED FACED WARBLER/5.jpg,RED FACED WARBLER,test
test/RED HEADED DUCK/1.jpg,RED HEADED DUCK,test
test/RED HEADED DUCK/2.jpg,RED HEADED DUCK,test
test/RED HEADED DUCK/3.jpg,RED HEADED DUCK,test
test/RED HEADED DUCK/4.jpg,RED HEADED DUCK,test
test/RED HEADED DUCK/5.jpg,RED HEADED DUCK,test
test/RED HEADED WOODPECKER/1.jpg,RED HEADED WOODPECKER,test
test/RED HEADED WOODPECKER/2.jpg,RED HEADED WOODPECKER,test
test/RED HEADED WOODPECKER/3.jpg,RED HEADED WOODPECKER,test
test/RED HEADED WOODPECKER/4.jpg,RED HEADED WOODPECKER,test
test/RED HEADED WOODPECKER/5.jpg,RED HEADED WOODPECKER,test
test/RED HONEY CREEPER/1.jpg,RED HONEY CREEPER,test
test/RED HONEY CREEPER/2.jpg,RED HONEY CREEPER,test
test/RED HONEY CREEPER/3.jpg,RED HONEY CREEPER,test
test/RED HONEY CREEPER/4.jpg,RED HONEY CREEPER,test
test/RED HONEY CREEPER/5.jpg,RED HONEY CREEPER,test
test/RED WINGED BLACKBIRD/1.jpg,RED WINGED BLACKBIRD,test
test/RED WINGED BLACKBIRD/2.jpg,RED WINGED BLACKBIRD,test
test/RED WINGED BLACKBIRD/3.jpg,RED WINGED BLACKBIRD,test
test/RED WINGED BLACKBIRD/4.jpg,RED WINGED BLACKBIRD,test
test/RED WINGED BLACKBIRD/5.jpg,RED WINGED BLACKBIRD,test
test/RING-NECKED PHEASANT/1.jpg,RING-NECKED PHEASANT,test
test/RING-NECKED PHEASANT/2.jpg,RING-NECKED PHEASANT,test
test/RING-NECKED PHEASANT/3.jpg,RING-NECKED PHEASANT,test
test/RING-NECKED PHEASANT/4.jpg,RING-NECKED PHEASANT,test
test/RING-NECKED PHEASANT/5.jpg,RING-NECKED PHEASANT,test
test/ROADRUNNER/1.jpg,ROADRUNNER,test
test/ROADRUNNER/2.jpg,ROADRUNNER,test
test/ROADRUNNER/3.jpg,ROADRUNNER,test
test/ROADRUNNER/4.jpg,ROADRUNNER,test
test/ROADRUNNER/5.jpg,ROADRUNNER,test
test/ROBIN/1.jpg,ROBIN,test
test/ROBIN/2.jpg,ROBIN,test
test/ROBIN/3.jpg,ROBIN,test
test/ROBIN/4.jpg,ROBIN,test
test/ROBIN/5.jpg,ROBIN,test
test/ROCK DOVE/1.jpg,ROCK DOVE,test
test/ROCK DOVE/2.jpg,ROCK DOVE,test
test/ROCK DOVE/3.jpg,ROCK DOVE,test
test/ROCK DOVE/4.jpg,ROCK DOVE,test
test/ROCK DOVE/5.jpg,ROCK DOVE,test
test/ROUGH LEG BUZZARD/1.jpg,ROUGH LEG BUZZARD,test
test/ROUGH LEG BUZZARD/2.jpg,ROUGH LEG BUZZARD,test
test/ROUGH LEG BUZZARD/3.jpg,ROUGH LEG BUZZARD,test
test/ROUGH LEG BUZZARD/4.jpg,ROUGH LEG BUZZARD,test
test/ROUGH LEG BUZZARD/5.jpg,ROUGH LEG BUZZARD,test
test/ROYAL FLYCATCHER/1.jpg,ROYAL FLYCATCHER,test
test/ROYAL FLYCATCHER/2.jpg,ROYAL FLYCATCHER,test
test/ROYAL FLYCATCHER/3.jpg,ROYAL FLYCATCHER,test
test/ROYAL FLYCATCHER/4.jpg,ROYAL FLYCATCHER,test
test/ROYAL FLYCATCHER/5.jpg,ROYAL FLYCATCHER,test
test/RUBY THROATED HUMMINGBIRD/1.jpg,RUBY THROATED HUMMINGBIRD,test
test/RUBY THROATED HUMMINGBIRD/2.jpg,RUBY THROATED HUMMINGBIRD,test
test/RUBY THROATED HUMMINGBIRD/3.jpg,RUBY THROATED HUMMINGBIRD,test
test/RUBY THROATED HUMMINGBIRD/4.jpg,RUBY THROATED HUMMINGBIRD,test
test/RUBY THROATED HUMMINGBIRD/5.jpg,RUBY THROATED HUMMINGBIRD,test
test/RUFOUS KINGFISHER/1.jpg,RUFOUS KINGFISHER,test
test/RUFOUS KINGFISHER/2.jpg,RUFOUS KINGFISHER,test
test/RUFOUS KINGFISHER/3.jpg,RUFOUS KINGFISHER,test
test/RUFOUS KINGFISHER/4.jpg,RUFOUS KINGFISHER,test
test/RUFOUS KINGFISHER/5.jpg,RUFOUS KINGFISHER,test
test/RUFUOS MOTMOT/1.jpg,RUFUOS MOTMOT,test
test/RUFUOS MOTMOT/2.jpg,RUFUOS MOTMOT,test
test/RUFUOS MOTMOT/3.jpg,RUFUOS MOTMOT,test
test/RUFUOS MOTMOT/4.jpg,RUFUOS MOTMOT,test
test/RUFUOS MOTMOT/5.jpg,RUFUOS MOTMOT,test
test/SCARLET IBIS/1.jpg,SCARLET IBIS,test
test/SCARLET IBIS/2.jpg,SCARLET IBIS,test
test/SCARLET IBIS/3.jpg,SCARLET IBIS,test
test/SCARLET IBIS/4.jpg,SCARLET IBIS,test
test/SCARLET IBIS/5.jpg,SCARLET IBIS,test
test/SCARLET MACAW/1.jpg,SCARLET MACAW,test
test/SCARLET MACAW/2.jpg,SCARLET MACAW,test
test/SCARLET MACAW/3.jpg,SCARLET MACAW,test
test/SCARLET MACAW/4.jpg,SCARLET MACAW,test
test/SCARLET MACAW/5.jpg,SCARLET MACAW,test
test/SCARLET TANAGER/1.jpg,SCARLET TANAGER,test
test/SCARLET TANAGER/2.jpg,SCARLET TANAGER,test
test/SCARLET TANAGER/3.jpg,SCARLET TANAGER,test
test/SCARLET TANAGER/4.jpg,SCARLET TANAGER,test
test/SCARLET TANAGER/5.jpg,SCARLET TANAGER,test
test/SHORT BILLED DOWITCHER/1.jpg,SHORT BILLED DOWITCHER,test
test/SHORT BILLED DOWITCHER/2.jpg,SHORT BILLED DOWITCHER,test
test/SHORT BILLED DOWITCHER/3.jpg,SHORT BILLED DOWITCHER,test
test/SHORT BILLED DOWITCHER/4.jpg,SHORT BILLED DOWITCHER,test
test/SHORT BILLED DOWITCHER/5.jpg,SHORT BILLED DOWITCHER,test
test/SMITHS LONGSPUR/1.jpg,SMITHS LONGSPUR,test
test/SMITHS LONGSPUR/2.jpg,SMITHS LONGSPUR,test
test/SMITHS LONGSPUR/3.jpg,SMITHS LONGSPUR,test
test/SMITHS LONGSPUR/4.jpg,SMITHS LONGSPUR,test
test/SMITHS LONGSPUR/5.jpg,SMITHS LONGSPUR,test
test/SNOWY EGRET/1.jpg,SNOWY EGRET,test
test/SNOWY EGRET/2.jpg,SNOWY EGRET,test
test/SNOWY EGRET/3.jpg,SNOWY EGRET,test
test/SNOWY EGRET/4.jpg,SNOWY EGRET,test
test/SNOWY EGRET/5.jpg,SNOWY EGRET,test
test/SNOWY OWL/1.jpg,SNOWY OWL,test
test/SNOWY OWL/2.jpg,SNOWY OWL,test
test/SNOWY OWL/3.jpg,SNOWY OWL,test
test/SNOWY OWL/4.jpg,SNOWY OWL,test
test/SNOWY OWL/5.jpg,SNOWY OWL,test
test/SORA/1.jpg,SORA,test
test/SORA/2.jpg,SORA,test
test/SORA/3.jpg,SORA,test
test/SORA/4.jpg,SORA,test
test/SORA/5.jpg,SORA,test
test/SPANGLED COTINGA/1.jpg,SPANGLED COTINGA,test
test/SPANGLED COTINGA/2.jpg,SPANGLED COTINGA,test
test/SPANGLED COTINGA/3.jpg,SPANGLED COTINGA,test
test/SPANGLED COTINGA/4.jpg,SPANGLED COTINGA,test
test/SPANGLED COTINGA/5.jpg,SPANGLED COTINGA,test
test/SPOONBILL/1.jpg,SPOONBILL,test
test/SPOONBILL/2.jpg,SPOONBILL,test
test/SPOONBILL/3.jpg,SPOONBILL,test
test/SPOONBILL/4.jpg,SPOONBILL,test
test/SPOONBILL/5.jpg,SPOONBILL,test
test/STEAMER DUCK/1.jpg,STEAMER DUCK,test
test/STEAMER DUCK/2.jpg,STEAMER DUCK,test
test/STEAMER DUCK/3.jpg,STEAMER DUCK,test
test/STEAMER DUCK/4.jpg,STEAMER DUCK,test
test/STEAMER DUCK/5.jpg,STEAMER DUCK,test
test/TEAL DUCK/1.jpg,TEAL DUCK,test
test/TEAL DUCK/2.jpg,TEAL DUCK,test
test/TEAL DUCK/3.jpg,TEAL DUCK,test
test/TEAL DUCK/4.jpg,TEAL DUCK,test
test/TEAL DUCK/5.jpg,TEAL DUCK,test
test/TIT MOUSE/1.jpg,TIT MOUSE,test
test/TIT MOUSE/2.jpg,TIT MOUSE,test
test/TIT MOUSE/3.jpg,TIT MOUSE,test
test/TIT MOUSE/4.jpg,TIT MOUSE,test
test/TIT MOUSE/5.jpg,TIT MOUSE,test
test/TOUCHAN/1.jpg,TOUCHAN,test
test/TOUCHAN/2.jpg,TOUCHAN,test
test/TOUCHAN/3.jpg,TOUCHAN,test
test/TOUCHAN/4.jpg,TOUCHAN,test
test/TOUCHAN/5.jpg,TOUCHAN,test
test/TOWNSENDS WARBLER/1.jpg,TOWNSENDS WARBLER,test
test/TOWNSENDS WARBLER/2.jpg,TOWNSENDS WARBLER,test
test/TOWNSENDS WARBLER/3.jpg,TOWNSENDS WARBLER,test
test/TOWNSENDS WARBLER/4.jpg,TOWNSENDS WARBLER,test
test/TOWNSENDS WARBLER/5.jpg,TOWNSENDS WARBLER,test
test/TREE SWALLOW/1.jpg,TREE SWALLOW,test
test/TREE SWALLOW/2.jpg,TREE SWALLOW,test
test/TREE SWALLOW/3.jpg,TREE SWALLOW,test
test/TREE SWALLOW/4.jpg,TREE SWALLOW,test
test/TREE SWALLOW/5.jpg,TREE SWALLOW,test
test/TRUMPTER SWAN/1.jpg,TRUMPTER SWAN,test
test/TRUMPTER SWAN/2.jpg,TRUMPTER SWAN,test
test/TRUMPTER SWAN/3.jpg,TRUMPTER SWAN,test
test/TRUMPTER SWAN/4.jpg,TRUMPTER SWAN,test
test/TRUMPTER SWAN/5.jpg,TRUMPTER SWAN,test
test/TURKEY VULTURE/1.jpg,TURKEY VULTURE,test
test/TURKEY VULTURE/2.jpg,TURKEY VULTURE,test
test/TURKEY VULTURE/3.jpg,TURKEY VULTURE,test
test/TURKEY VULTURE/4.jpg,TURKEY VULTURE,test
test/TURKEY VULTURE/5.jpg,TURKEY VULTURE,test
test/TURQUOISE MOTMOT/1.jpg,TURQUOISE MOTMOT,test
test/TURQUOISE MOTMOT/2.jpg,TURQUOISE MOTMOT,test
test/TURQUOISE MOTMOT/3.jpg,TURQUOISE MOTMOT,test
test/TURQUOISE MOTMOT/4.jpg,TURQUOISE MOTMOT,test
test/TURQUOISE MOTMOT/5.jpg,TURQUOISE MOTMOT,test
test/UMBRELLA BIRD/1.jpg,UMBRELLA BIRD,test
test/UMBRELLA BIRD/2.jpg,UMBRELLA BIRD,test
test/UMBRELLA BIRD/3.jpg,UMBRELLA BIRD,test
test/UMBRELLA BIRD/4.jpg,UMBRELLA BIRD,test
test/UMBRELLA BIRD/5.jpg,UMBRELLA BIRD,test
test/VARIED THRUSH/1.jpg,VARIED THRUSH,test
test/VARIED THRUSH/2.jpg,VARIED THRUSH,test
test/VARIED THRUSH/3.jpg,VARIED THRUSH,test
test/VARIED THRUSH/4.jpg,VARIED THRUSH,test
test/VARIED THRUSH/5.jpg,VARIED THRUSH,test
test/VENEZUELIAN TROUPIAL/1.jpg,VENEZUELIAN TROUPIAL,test
test/VENEZUELIAN TROUPIAL/2.jpg,VENEZUELIAN TROUPIAL,test
test/VENEZUELIAN TROUPIAL/3.jpg,VENEZUELIAN TROUPIAL,test
test/VENEZUELIAN TROUPIAL/4.jpg,VENEZUELIAN TROUPIAL,test
test/VENEZUELIAN TROUPIAL/5.jpg,VENEZUELIAN TROUPIAL,test
test/VERMILION FLYCATHER/1.jpg,VERMILION FLYCATHER,test
test/VERMILION FLYCATHER/2.jpg,VERMILION FLYCATHER,test
test/VERMILION FLYCATHER/3.jpg,VERMILION FLYCATHER,test
test/VERMILION FLYCATHER/4.jpg,VERMILION FLYCATHER,test
test/VERMILION FLYCATHER/5.jpg,VERMILION FLYCATHER,test
test/VIOLET GREEN SWALLOW/1.jpg,VIOLET GREEN SWALLOW,test
test/VIOLET GREEN SWALLOW/2.jpg,VIOLET GREEN SWALLOW,test
test/VIOLET GREEN SWALLOW/3.jpg,VIOLET GREEN SWALLOW,test
test/VIOLET GREEN SWALLOW/4.jpg,VIOLET GREEN SWALLOW,test
test/VIOLET GREEN SWALLOW/5.jpg,VIOLET GREEN SWALLOW,test
test/WATTLED CURASSOW/1.jpg,WATTLED CURASSOW,test
test/WATTLED CURASSOW/2.jpg,WATTLED CURASSOW,test
test/WATTLED CURASSOW/3.jpg,WATTLED CURASSOW,test
test/WATTLED CURASSOW/4.jpg,WATTLED CURASSOW,test
test/WATTLED CURASSOW/5.jpg,WATTLED CURASSOW,test
test/WHIMBREL/1.jpg,WHIMBREL,test
test/WHIMBREL/2.jpg,WHIMBREL,test
test/WHIMBREL/3.jpg,WHIMBREL,test
test/WHIMBREL/4.jpg,WHIMBREL,test
test/WHIMBREL/5.jpg,WHIMBREL,test
test/WILD TURKEY/1.jpg,WILD TURKEY,test
test/WILD TURKEY/2.jpg,WILD TURKEY,test
test/WILD TURKEY/3.jpg,WILD TURKEY,test
test/WILD TURKEY/4.jpg,WILD TURKEY,test
test/WILD TURKEY/5.jpg,WILD TURKEY,test
test/WOOD DUCK/1.jpg,WOOD DUCK,test
test/WOOD DUCK/2.jpg,WOOD DUCK,test
test/WOOD DUCK/3.jpg,WOOD DUCK,test
test/WOOD DUCK/4.jpg,WOOD DUCK,test
test/WOOD DUCK/5.jpg,WOOD DUCK,test
test/YELLOW CACIQUE/1.jpg,YELLOW CACIQUE,test
test/YELLOW CACIQUE/2.jpg,YELLOW CACIQUE,test
test/YELLOW CACIQUE/3.jpg,YELLOW CACIQUE,test
test/YELLOW CACIQUE/4.jpg,YELLOW CACIQUE,test
test/YELLOW CACIQUE/5.jpg,YELLOW CACIQUE,test
test/YELLOW HEADED BLACKBIRD/1.jpg,YELLOW HEADED BLACKBIRD,test
test/YELLOW HEADED BLACKBIRD/2.jpg,YELLOW HEADED BLACKBIRD,test
test/YELLOW HEADED BLACKBIRD/3.jpg,YELLOW HEADED BLACKBIRD,test
test/YELLOW HEADED BLACKBIRD/4.jpg,YELLOW HEADED BLACKBIRD,test
test/YELLOW HEADED BLACKBIRD/5.jpg,YELLOW HEADED BLACKBIRD,test
valid/ALBATROSS/1.jpg,ALBATROSS,valid
valid/ALBATROSS/2.jpg,ALBATROSS,valid
valid/ALBATROSS/3.jpg,ALBATROSS,valid
valid/ALBATROSS/4.jpg,ALBATROSS,valid
valid/ALBATROSS/5.jpg,ALBATROSS,valid
valid/AMERICAN AVOCET/1.jpg,AMERICAN AVOCET,valid
valid/AMERICAN AVOCET/2.jpg,AMERICAN AVOCET,valid
valid/AMERICAN AVOCET/3.jpg,AMERICAN AVOCET,valid
valid/AMERICAN AVOCET/4.jpg,AMERICAN AVOCET,valid
valid/AMERICAN AVOCET/5.jpg,AMERICAN AVOCET,valid
valid/AMERICAN BITTERN/1.jpg,AMERICAN BITTERN,valid
valid/AMERICAN BITTERN/2.jpg,AMERICAN BITTERN,valid
valid/AMERICAN BITTERN/3.jpg,AMERICAN BITTERN,valid
valid/AMERICAN BITTERN/4.jpg,AMERICAN BITTERN,valid
valid/AMERICAN BITTERN/5.jpg,AMERICAN BITTERN,valid
valid/AMERICAN COOT/1.jpg,AMERICAN COOT,valid
valid/AMERICAN COOT/2.jpg,AMERICAN COOT,valid
valid/AMERICAN COOT/3.jpg,AMERICAN COOT,valid
valid/AMERICAN COOT/4.jpg,AMERICAN COOT,valid
valid/AMERICAN COOT/5.jpg,AMERICAN COOT,valid
valid/AMERICAN GOLDFINCH/1.jpg,AMERICAN GOLDFINCH,valid
valid/AMERICAN GOLDFINCH/2.jpg,AMERICAN GOLDFINCH,valid
valid/AMERICAN GOLDFINCH/3.jpg,AMERICAN GOLDFINCH,valid
valid/AMERICAN GOLDFINCH/4.jpg,AMERICAN GOLDFINCH,valid
valid/AMERICAN GOLDFINCH/5.jpg,AMERICAN GOLDFINCH,valid
valid/AMERICAN KESTREL/1.jpg,AMERICAN KESTREL,valid
valid/AMERICAN KESTREL/2.jpg,AMERICAN KESTREL,valid
valid/AMERICAN KESTREL/3.jpg,AMERICAN KESTREL,valid
valid/AMERICAN KESTREL/4.jpg,AMERICAN KESTREL,valid
valid/AMERICAN KESTREL/5.jpg,AMERICAN KESTREL,valid
valid/AMERICAN PIPIT/1.jpg,AMERICAN PIPIT,valid
valid/AMERICAN PIPIT/2.jpg,AMERICAN PIPIT,valid
valid/AMERICAN PIPIT/3.jpg,AMERICAN PIPIT,valid
valid/AMERICAN PIPIT/4.jpg,AMERICAN PIPIT,valid
valid/AMERICAN PIPIT/5.jpg,AMERICAN PIPIT,valid
valid/AMERICAN REDSTART/1.jpg,AMERICAN REDSTART,valid
valid/AMERICAN REDSTART/2.jpg,AMERICAN REDSTART,valid
valid/AMERICAN REDSTART/3.jpg,AMERICAN REDSTART,valid
valid/AMERICAN REDSTART/4.jpg,AMERICAN REDSTART,valid
valid/AMERICAN REDSTART/5.jpg,AMERICAN REDSTART,valid
valid/ANHINGA/1.jpg,ANHINGA,valid
valid/ANHINGA/2.jpg,ANHINGA,valid
valid/ANHINGA/3.jpg,ANHINGA,valid
valid/ANHINGA/4.jpg,ANHINGA,valid
valid/ANHINGA/5.jpg,ANHINGA,valid
valid/ANNAS HUMMINGBIRD/1.jpg,ANNAS HUMMINGBIRD,valid
valid/ANNAS HUMMINGBIRD/2.jpg,ANNAS HUMMINGBIRD,valid
valid/ANNAS HUMMINGBIRD/3.jpg,ANNAS HUMMINGBIRD,valid
valid/ANNAS HUMMINGBIRD/4.jpg,ANNAS HUMMINGBIRD,valid
valid/ANNAS HUMMINGBIRD/5.jpg,ANNAS HUMMINGBIRD,valid
valid/ANTBIRD/1.jpg,ANTBIRD,valid
valid/ANTBIRD/2.jpg,ANTBIRD,valid
valid/ANTBIRD/3.jpg,ANTBIRD,valid
valid/ANTBIRD/4.jpg,ANTBIRD,valid
valid/ANTBIRD/5.jpg,ANTBIRD,valid
valid/ARARIPE MANAKIN/1.jpg,ARARIPE MANAKIN,valid
valid/ARARIPE MANAKIN/2.jpg,ARARIPE MANAKIN,valid
valid/ARARIPE MANAKIN/3.jpg,ARARIPE MANAKIN,valid
valid/ARARIPE MANAKIN/4.jpg,ARARIPE MANAKIN,valid
valid/ARARIPE MANAKIN/5.jpg,ARARIPE MANAKIN,valid
valid/BALD EAGLE/1.jpg,BALD EAGLE,valid
valid/BALD EAGLE/2.jpg,BALD EAGLE,valid
valid/BALD EAGLE/3.jpg,BALD EAGLE,valid
valid/BALD EAGLE/4.jpg,BALD EAGLE,valid
valid/BALD EAGLE/5.jpg,BALD EAGLE,valid
valid/BALTIMORE ORIOLE/1.jpg,BALTIMORE ORIOLE,valid
valid/BALTIMORE ORIOLE/2.jpg,BALTIMORE ORIOLE,valid
valid/BALTIMORE ORIOLE/3.jpg,BALTIMORE ORIOLE,valid
valid/BALTIMORE ORIOLE/4.jpg,BALTIMORE ORIOLE,valid
valid/BALTIMORE ORIOLE/5.jpg,BALTIMORE ORIOLE,valid
valid/BANANAQUIT/1.jpg,BANANAQUIT,valid
valid/BANANAQUIT/2.jpg,BANANAQUIT,valid
valid/BANANAQUIT/3.jpg,BANANAQUIT,valid
valid/BANANAQUIT/4.jpg,BANANAQUIT,valid
valid/BANANAQUIT/5.jpg,BANANAQUIT,valid
valid/BAR-TAILED GODWIT/1.jpg,BAR-TAILED GODWIT,valid
valid/BAR-TAILED GODWIT/2.jpg,BAR-TAILED GODWIT,valid
valid/BAR-TAILED GODWIT/3.jpg,BAR-TAILED GODWIT,valid
valid/BAR-TAILED GODWIT/4.jpg,BAR-TAILED GODWIT,valid
valid/BAR-TAILED GODWIT/5.jpg,BAR-TAILED GODWIT,valid
valid/BARN OWL/1.jpg,BARN OWL,valid
valid/BARN OWL/2.jpg,BARN OWL,valid
valid/BARN OWL/3.jpg,BARN OWL,valid
valid/BARN OWL/4.jpg,BARN OWL,valid
valid/BARN OWL/5.jpg,BARN OWL,valid
valid/BARN SWALLOW/1.jpg,BARN SWALLOW,valid
valid/BARN SWALLOW/2.jpg,BARN SWALLOW,valid
valid/BARN SWALLOW/3.jpg,BARN SWALLOW,valid
valid/BARN SWALLOW/4.jpg,BARN SWALLOW,valid
valid/BARN SWALLOW/5.jpg,BARN SWALLOW,valid
valid/BARRED PUFFBIRD/1.jpg,BARRED PUFFBIRD,valid
valid/BARRED PUFFBIRD/2.jpg,BARRED PUFFBIRD,valid
valid/BARRED PUFFBIRD/3.jpg,BARRED PUFFBIRD,valid
valid/BARRED PUFFBIRD/4.jpg,BARRED PUFFBIRD,valid
valid/BARRED PUFFBIRD/5.jpg,BARRED PUFFBIRD,valid
valid/BAY-BREASTED WARBLER/1.jpg,BAY-BREASTED WARBLER,valid
valid/BAY-BREASTED WARBLER/2.jpg,BAY-BREASTED WARBLER,valid
valid/BAY-BREASTED WARBLER/3.jpg,BAY-BREASTED WARBLER,valid
valid/BAY-BREASTED WARBLER/4.jpg,BAY-BREASTED WARBLER,valid
valid/BAY-BREASTED WARBLER/5.jpg,BAY-BREASTED WARBLER,valid
valid/BELTED KINGFISHER/1.jpg,BELTED KINGFISHER,valid
valid/BELTED KINGFISHER/2.jpg,BELTED KINGFISHER,valid
valid/BELTED KINGFISHER/3.jpg,BELTED KINGFISHER,valid
valid/BELTED KINGFISHER/4.jpg,BELTED KINGFISHER,valid
valid/BELTED KINGFISHER/5.jpg,BELTED KINGFISHER,valid
valid/BLACK SKIMMER/1.jpg,BLACK SKIMMER,valid
valid/BLACK SKIMMER/2.jpg,BLACK SKIMMER,valid
valid/BLACK SKIMMER/3.jpg,BLACK SKIMMER,valid
valid/BLACK SKIMMER/4.jpg,BLACK SKIMMER,valid
valid/BLACK SKIMMER/5.jpg,BLACK SKIMMER,valid
valid/BLACK SWAN/1.jpg,BLACK SWAN,valid
valid/BLACK SWAN/2.jpg,BLACK SWAN,valid
valid/BLACK SWAN/3.jpg,BLACK SWAN,valid
valid/BLACK SWAN/4.jpg,BLACK SWAN,valid
valid/BLACK SWAN/5.jpg,BLACK SWAN,valid
valid/BLACK TAIL CRAKE/1.jpg,BLACK TAIL CRAKE,valid
valid/BLACK TAIL CRAKE/2.jpg,BLACK TAIL CRAKE,valid
valid/BLACK TAIL CRAKE/3.jpg,BLACK TAIL CRAKE,valid
valid/BLACK TAIL CRAKE/4.jpg,BLACK TAIL CRAKE,valid
valid/BLACK TAIL CRAKE/5.jpg,BLACK TAIL CRAKE,valid
valid/BLACK VULTURE/1.jpg,BLACK VULTURE,valid
valid/BLACK VULTURE/2.jpg,BLACK VULTURE,valid
valid/BLACK VULTURE/3.jpg,BLACK VULTURE,valid
valid/BLACK VULTURE/4.jpg,BLACK VULTURE,valid
valid/BLACK VULTURE/5.jpg,BLACK VULTURE,valid
valid/BLACK-CAPPED CHICKADEE/1.jpg,BLACK-CAPPED CHICKADEE,valid
valid/BLACK-CAPPED CHICKADEE/2.jpg,BLACK-CAPPED CHICKADEE,valid
valid/BLACK-CAPPED CHICKADEE/3.jpg,BLACK-CAPPED CHICKADEE,valid
valid/BLACK-CAPPED CHICKADEE/4.jpg,BLACK-CAPPED CHICKADEE,valid
valid/BLACK-CAPPED CHICKADEE/5.jpg,BLACK-CAPPED CHICKADEE,valid
valid/BLACK-NECKED GREBE/1.jpg,BLACK-NECKED GREBE,valid
valid/BLACK-NECKED GREBE/2.jpg,BLACK-NECKED GREBE,valid
valid/BLACK-NECKED GREBE/3.jpg,BLACK-NECKED GREBE,valid
valid/BLACK-NECKED GREBE/4.jpg,BLACK-NECKED GREBE,valid
valid/BLACK-NECKED GREBE/5.jpg,BLACK-NECKED GREBE,valid
valid/BLACK-THROATED SPARROW/1.jpg,BLACK-THROATED SPARROW,valid
valid/BLACK-THROATED SPARROW/2.jpg,BLACK-THROATED SPARROW,valid
valid/BLACK-THROATED SPARROW/3.jpg,BLACK-THROATED SPARROW,valid
valid/BLACK-THROATED SPARROW/4.jpg,BLACK-THROATED SPARROW,valid
valid/BLACK-THROATED SPARROW/5.jpg,BLACK-THROATED SPARROW,valid
valid/BLACKBURNIAM WARBLER/1.jpg,BLACKBURNIAM WARBLER,valid
valid/BLACKBURNIAM WARBLER/2.jpg,BLACKBURNIAM WARBLER,valid
valid/BLACKBURNIAM WARBLER/3.jpg,BLACKBURNIAM WARBLER,valid
valid/BLACKBURNIAM WARBLER/4.jpg,BLACKBURNIAM WARBLER,valid
valid/BLACKBURNIAM WARBLER/5.jpg,BLACKBURNIAM WARBLER,valid
valid/BLUE GROUSE/1.jpg,BLUE GROUSE,valid
valid/BLUE GROUSE/2.jpg,BLUE GROUSE,valid
valid/BLUE GROUSE/3.jpg,BLUE GROUSE,valid
valid/BLUE GROUSE/4.jpg,BLUE GROUSE,valid
valid/BLUE GROUSE/5.jpg,BLUE GROUSE,valid
valid/BLUE HERON/1.jpg,BLUE HERON,valid
valid/BLUE HERON/2.jpg,BLUE HERON,valid
valid/BLUE HERON/3.jpg,BLUE HERON,valid
valid/BLUE HERON/4.jpg,BLUE HERON,valid
valid/BLUE HERON/5.jpg,BLUE HERON,valid
valid/BOBOLINK/1.jpg,BOBOLINK,valid
valid/BOBOLINK/2.jpg,BOBOLINK,valid
valid/BOBOLINK/3.jpg,BOBOLINK,valid
valid/BOBOLINK/4.jpg,BOBOLINK,valid
valid/BOBOLINK/5.jpg,BOBOLINK,valid
valid/BROWN CREPPER/1.jpg,BROWN CREPPER,valid
valid/BROWN CREPPER/2.jpg,BROWN CREPPER,valid
valid/BROWN CREPPER/3.jpg,BROWN CREPPER,valid
valid/BROWN CREPPER/4.jpg,BROWN CREPPER,valid
valid/BROWN CREPPER/5.jpg,BROWN CREPPER,valid
valid/BROWN NOODY/1.jpg,BROWN NOODY,valid
valid/BROWN NOODY/2.jpg,BROWN NOODY,valid
valid/BROWN NOODY/3.jpg,BROWN NOODY,valid
valid/BROWN NOODY/4.jpg,BROWN NOODY,valid
valid/BROWN NOODY/5.jpg,BROWN NOODY,valid
valid/BROWN THRASHER/1.jpg,BROWN THRASHER,valid
valid/BROWN THRASHER/2.jpg,BROWN THRASHER,valid
